time,lat,lng
--- RK1, no drag, dt=5
158.759999974587,-0.128817802733488,-66.9389257324831
158.819999974578,-0.128817770583199,-66.9388181753409
158.879999974568,-0.128817742171021,-66.9387097951162
158.939999974558,-0.128817717524601,-66.9386005756399
158.999999974549,-0.128817696696762,-66.9384905051223
159.059999974539,-0.128817679572454,-66.9383796107952
159.119999974529,-0.128817652025777,-66.9382713456605
159.17999997452,-0.128817522370981,-66.938187927305
159.23999997451,-0.1288173966461,-66.938103615713
159.299999974501,-0.128817275070024,-66.9380184343348
159.359999974491,-0.128817157339569,-66.9379323559388
159.419999974481,-0.128817043624864,-66.9378453946439
159.479999974472,-0.128816933823073,-66.9377575524584
159.539999974462,-0.128816828011915,-66.9376688442685
159.599999974453,-0.128816726138969,-66.9375792494407
159.659999974443,-0.128816628252339,-66.9374887881905
159.719999974433,-0.12881653426702,-66.937397445113
159.779999974424,-0.128816444171489,-66.9373052486724
159.839999974414,-0.128816358044239,-66.9372121533029
159.899999974405,-0.12881627576615,-66.9371182254868
159.959999974395,-0.128816197424004,-66.9370234076168
160.019999974385,-0.1288161229781,-66.9369277283819
160.079999974376,-0.128816052389621,-66.9368312082778
160.139999974366,-0.12881598573668,-66.936733807895
160.199999974357,-0.128815922905641,-66.9366355728657
160.259999974347,-0.128815863899711,-66.9365364643287
160.319999974337,-0.128815808883479,-66.9364365034881
160.379999974328,-0.128815757620991,-66.9363356933793
160.439999974318,-0.128815710178358,-66.936234037191
160.499999974309,-0.128815666629666,-66.9361315348633
160.559999974299,-0.128815626836316,-66.9360281849497
160.619999974289,-0.128815590946896,-66.9359239910034
160.67999997428,-0.128815558822285,-66.9358189519313
160.73999997427,-0.128815530498102,-66.9357130718321
160.799999974261,-0.128815506001604,-66.9356063626735
160.859999974251,-0.128815485278345,-66.9354988148719
160.919999974241,-0.128815468312649,-66.9353904332696
160.979999974232,-0.128815455128801,-66.9352812168375
161.039999974222,-0.128815445724839,-66.9351711701152
161.099999974213,-0.128815440108821,-66.9350602960878
161.159999974203,-0.12881543416219,-66.934949575774
161.219999974193,-0.128815315540944,-66.9348663649083
161.279999974184,-0.128815200919803,-66.9347822728385
161.339999974174,-0.128815090324358,-66.9346973007207
161.399999974165,-0.128814983655039,-66.9346114476008
161.459999974155,-0.128814881040506,-66.9345247136147
161.519999974145,-0.128814782322403,-66.9344370909238
161.579999974136,-0.128814687602065,-66.9343486065299
161.639999974126,-0.128814596806689,-66.934259243641
161.699999974117,-0.128814509932483,-66.9341690083267
161.759999974107,-0.128814427051637,-66.9340779027583
161.819999974097,-0.128814348081237,-66.9339859426137
161.879999974088,-0.128814273017881,-66.9338931015406
161.939999974078,-0.128814201878323,-66.9337994096015
161.999999974068,-0.128814134622004,-66.9337048452865
162.059999974059,-0.128814071297762,-66.9336094284561
162.119999974049,-0.128814011836632,-66.9335131528655
162.17999997404,-0.128813956298306,-66.9334160266475
162.23999997403,-0.128813904601813,-66.9333180405151
162.29999997402,-0.128813856729406,-66.9332192001068
162.359999974011,-0.128813812775302,-66.9331195146489
162.419999974001,-0.128813772634576,-66.9330189862109
162.479999973992,-0.128813736446211,-66.9329176072213
162.539999973982,-0.128813704006486,-66.9328153825108
162.599999973972,-0.128813675405495,-66.9327123039455
162.659999973963,-0.128813650667836,-66.9326084030453
162.719999973953,-0.128813629665337,-66.9325036610753
162.779999973944,-0.128813612534111,-66.932398076242
162.839999973934,-0.128813599202408,-66.932291664387
162.899999973924,-0.128813589642975,-66.9321844166764
162.959999973915,-0.128813583902179,-66.9320763375723
163.019999973905,-0.128813581906122,-66.9319674311657
163.079999973896,-0.128813583691959,-66.9318576933044
163.139999973886,-0.128813589260339,-66.931747137566
163.199999973876,-0.128813598593018,-66.9316357503886
163.259999973867,-0.128813494482553,-66.931552132686
163.319999973857,-0.12881339065648,-66.9314685538209
163.379999973848,-0.128813290824582,-66.9313840903887
163.439999973838,-0.128813194956857,-66.9312987493062
163.499999973828,-0.128813103139061,-66.9312125484634
163.559999973819,-0.12881301520496,-66.9311254501274
163.619999973809,-0.1288129312605,-66.9310374990397
163.6799999738,-0.128812851294479,-66.9309486683748
163.73999997379,-0.128812775256701,-66.9308589686979
163.79999997378,-0.128812703164831,-66.9307684095626
163.859999973771,-0.1288126349753,-66.9306769881888
163.919999973761,-0.128812570777278,-66.9305846904333
163.979999973752,-0.128812510432883,-66.9304915463751
164.039999973742,-0.128812454036913,-66.930397545979
164.099999973732,-0.128812401542266,-66.9303026878723
164.159999973723,-0.128812352936628,-66.9302069597269
164.219999973713,-0.128812308233019,-66.9301104056785
164.279999973704,-0.128812267394446,-66.9300129817344
164.339999973694,-0.128812230450267,-66.9299147080397
164.399999973684,-0.128812197320921,-66.9298156056038
164.459999973675,-0.128812168080685,-66.9297156435611
164.519999973665,-0.128812142679477,-66.9296148520184
164.579999973656,-0.128812121121315,-66.9295132075934
164.639999973646,-0.12881210343243,-66.9294107297414
164.699999973636,-0.128812089547538,-66.929307415643
164.759999973627,-0.128812079473897,-66.9292032622509
164.819999973617,-0.128812073243211,-66.9290982717501
164.879999973607,-0.128812070798647,-66.9289924639333
164.939999973598,-0.12881207213827,-66.9288858232151
164.999999973588,-0.128812077299465,-66.9287783518479
165.059999973579,-0.128812086209915,-66.9286700521089
165.119999973569,-0.128812098924011,-66.9285609347782
165.179999973559,-0.128812115396726,-66.9284509940607
165.23999997355,-0.128812135644857,-66.928340228864
165.29999997354,-0.12881204756286,-66.9282560828658
165.359999973531,-0.128811954234252,-66.928173321583
165.419999973521,-0.128811864893777,-66.9280896840659
165.479999973511,-0.128811779533907,-66.9280051699313
165.539999973502,-0.128811698182366,-66.927919790082
165.599999973492,-0.128811620790275,-66.9278335342538
165.659999973483,-0.128811547345638,-66.9277464159731
165.719999973473,-0.128811477911709,-66.9276584204274
165.779999973463,-0.128811412396954,-66.927569572808
165.839999973454,-0.128811350837903,-66.9274798536671
165.899999973444,-0.128811293213735,-66.9273892795066
165.959999973435,-0.128811239523948,-66.9272978450587
166.019999973425,-0.128811189770769,-66.927205554933
166.079999973415,-0.128811143888534,-66.9271124093749
166.139999973406,-0.12881110197876,-66.9270184148494
166.199999973396,-0.128811063912595,-66.9269235641467
166.259999973387,-0.128811029760569,-66.9268278688306
166.319999973377,-0.12881099951347,-66.9267313254909
166.379999973367,-0.128810973119467,-66.9266339342565
166.439999973358,-0.128810950580408,-66.9265357095471
166.499999973348,-0.128810931937457,-66.926436633999
166.559999973339,-0.128810917113597,-66.9263367144582
166.619999973329,-0.128810906159175,-66.9262359758199
166.679999973319,-0.128810899074343,-66.9261343870653
166.73999997331,-0.128810895792976,-66.9260319715441
166.7999999733,-0.128810896327389,-66.9259287128566
166.859999973291,-0.128810900699846,-66.9258246357782
166.919999973281,-0.128810908879172,-66.9257197360292
166.979999973271,-0.128810920860662,-66.9256140046482
167.039999973262,-0.128810936642824,-66.9255074433533
167.099999973252,-0.128810956186665,-66.9254000699536
167.159999973243,-0.128810979576525,-66.9252918732749
167.219999973233,-0.128811006661284,-66.9251828499894
167.279999973223,-0.128811037561527,-66.9250730179693
167.339999973214,-0.128810962789669,-66.9249892266678
167.399999973204,-0.128810879709623,-66.9249075925309
167.459999973195,-0.128810800570147,-66.9248250855446
167.519999973185,-0.128810725465053,-66.924741705685
167.579999973175,-0.128810654325476,-66.9246574644317
167.639999973166,-0.128810587149974,-66.9245723541024
167.699999973156,-0.128810523968914,-66.9244863780685
167.759999973146,-0.12881046474625,-66.9243995323764
167.819999973137,-0.12881040952175,-66.9243118318913
167.879999973127,-0.128810358172642,-66.9242232816734
167.939999973118,-0.128810310805616,-66.9241338613456
167.999999973108,-0.128810267395669,-66.9240435890696
168.059999973098,-0.128810227882434,-66.9239524645767
168.119999973089,-0.128810192303349,-66.9238604906039
168.179999973079,-0.128810160667896,-66.9237676574303
168.23999997307,-0.128810132871539,-66.9236739888249
168.29999997306,-0.128810109001758,-66.9235794754968
168.35999997305,-0.128810089045559,-66.923484113473
168.419999973041,-0.128810072932112,-66.9233879091758
168.479999973031,-0.128810060702818,-66.9232908678457
168.539999973022,-0.12881005238759,-66.923192993396
168.599999973012,-0.128810047867802,-66.9230942683296
168.659999973002,-0.12881004724289,-66.9229947221701
168.719999972993,-0.128810050426028,-66.9228943418521
168.779999972983,-0.128810057480778,-66.922793128848
168.839999972974,-0.128810068378749,-66.9226910918666
168.899999972964,-0.128810083076695,-66.9225882240091
168.959999972954,-0.128810101587211,-66.9224845333993
169.019999972945,-0.128810123944371,-66.9223800209212
169.079999972935,-0.128810150047047,-66.9222746840296
169.139999972926,-0.128810179976815,-66.9221685318307
169.199999972916,-0.128810213680168,-66.9220615681878
169.259999972906,-0.128810251159908,-66.9219537778675
169.319999972897,-0.128810292419025,-66.9218451813066
169.379999972887,-0.128810228327643,-66.9217626306506
169.439999972878,-0.128810155152723,-66.9216824379214
169.499999972868,-0.128810085975113,-66.9216013750194
169.559999972858,-0.128810020788269,-66.921519440007
169.619999972849,-0.12880995961265,-66.9214366479556
169.679999972839,-0.128809902415487,-66.921352993855
169.73999997283,-0.128809849206752,-66.9212684661139
169.79999997282,-0.128809799933676,-66.921183087821
169.85999997281,-0.128809754658625,-66.9210968487792
169.919999972801,-0.128809713327719,-66.9210097520891
169.979999972791,-0.128809675934218,-66.9209218027126
170.039999972782,-0.128809642472605,-66.9208330046845
170.099999972772,-0.128809612977985,-66.9207433619395
170.159999972762,-0.128809587385237,-66.9206528603772
170.219999972753,-0.128809565712556,-66.9205615176723
170.279999972743,-0.128809547967101,-66.9204693365449
170.339999972733,-0.128809534097119,-66.9203763064234
170.399999972724,-0.128809524145012,-66.9202824354916
170.459999972714,-0.128809518080324,-66.9201877298302
170.519999972705,-0.128809515877039,-66.9200921804919
170.579999972695,-0.128809517565929,-66.9199958094698
170.639999972685,-0.128809523066968,-66.9198985972877
170.699999972676,-0.128809532505282,-66.9198005579563
170.759999972666,-0.128809545750956,-66.9197016835553
170.819999972657,-0.128809562840958,-66.9196019904996
170.879999972647,-0.128809583763836,-66.9195014671232
170.939999972637,-0.128809608526754,-66.9194001208415
170.999999972628,-0.12880963712604,-66.9192979536782
171.059999972618,-0.12880966951892,-66.9191949739556
171.119999972609,-0.128809705715613,-66.9190911754318
171.179999972599,-0.128809745720205,-66.9189865608884
171.239999972589,-0.12880978951387,-66.9188811245168
171.29999997258,-0.128809837092277,-66.9187748836138
171.35999997257,-0.128809888457476,-66.9186678324448
171.399999972564,-0.128809832362839,-66.9185874279945
171.439999972557,-0.128809789556673,-66.9185352317665
171.479999972551,-0.128809748543201,-66.9184826478977
171.519999972545,-0.128809709298078,-66.9184296893227
171.559999972538,-0.128809671825415,-66.9183763357576
171.599999972532,-0.128809636145214,-66.9183225959548
171.639999972525,-0.128809602226632,-66.918268480432
171.679999972519,-0.128809570121856,-66.9182139788028
171.719999972513,-0.128809539763375,-66.9181590986809
171.759999972506,-0.128809511162571,-66.9181038335961
171.7999999725,-0.128809484319465,-66.9180481888772
171.839999972493,-0.128809459280342,-66.9179921718299
171.879999972487,-0.128809435969761,-66.9179357663072
171.919999972481,-0.128809414446467,-66.9178789849338
171.959999972474,-0.128809394634909,-66.9178218249666
171.999999972468,-0.128809376639807,-66.9177642855478
172.039999972461,-0.128809360364465,-66.917706375358
172.079999972455,-0.128809345835326,-66.9176480863817
172.119999972449,-0.128809333059157,-66.9175894134345
172.159999972442,-0.128809322044501,-66.9175303769474
172.199999972436,-0.128809312768503,-66.9174709583062
172.239999972429,-0.128809305234791,-66.9174111668141
172.279999972423,-0.12880929940969,-66.9173510059012
172.319999972417,-0.128809295358766,-66.9172904672184
172.35999997241,-0.128809293060978,-66.9172295564066
172.399999972404,-0.128809292450466,-66.9171682723515
172.439999972397,-0.128809293593162,-66.9171066248062
172.479999972391,-0.128809296462437,-66.9170445968826
172.519999972385,-0.128809301072469,-66.9169822071294
172.559999972378,-0.128809307360076,-66.9169194359647
172.599999972372,-0.128809315420893,-66.9168563061286
172.639999972365,-0.128809325184623,-66.9167928045623
172.679999972359,-0.12880933666858,-66.9167289339757
172.719999972353,-0.128809349853129,-66.9166647012275
172.759999972346,-0.128809364775176,-66.9166000967976
172.79999997234,-0.128809381381237,-66.9165351266477
172.839999972333,-0.128809399724027,-66.9164697902154
172.879999972327,-0.128809419753697,-66.9164040961224
172.919999972321,-0.128809441484607,-66.9163380282362
172.959999972314,-0.128809464941728,-66.9162715985947
172.999999972308,-0.128809490076882,-66.9162048085442
173.039999972301,-0.128809516933526,-66.916137653288
173.079999972295,-0.12880954546853,-66.9160701386949
173.119999972289,-0.128809575719517,-66.9160022623377
173.159999972282,-0.128809607634782,-66.9159340133388
173.199999972276,-0.128809641254494,-66.9158654112626
173.239999972269,-0.128809676559529,-66.9157964511138
173.279999972263,-0.128809713538625,-66.9157271365584
173.319999972256,-0.128809752218036,-66.9156574513215
173.35999997225,-0.128809792570743,-66.9155874161253
173.399999972244,-0.12880980090827,-66.9155253643525
173.439999972237,-0.12880976256761,-66.9154749304575
173.479999972231,-0.128809725960574,-66.9154241157649
173.519999972224,-0.128809691171088,-66.9153729157518
173.559999972218,-0.128809658177808,-66.9153213278546
173.599999972212,-0.128809626937566,-66.9152693654876
173.639999972205,-0.128809597525014,-66.915217018245
173.679999972199,-0.128809569859239,-66.9151642851028
173.719999972192,-0.128809543980974,-66.915111178021
173.759999972186,-0.128809519867654,-66.9150576882318
173.79999997218,-0.128809497499619,-66.9150038194913
173.839999972173,-0.128809476929112,-66.914949576172
173.879999972167,-0.128809458114865,-66.9148949442904
173.91999997216,-0.128809441084103,-66.9148399384055
173.959999972154,-0.128809425793577,-66.9147845546282
173.999999972148,-0.128809412308561,-66.9147287977838
174.039999972141,-0.1288094005164,-66.9146726578637
174.079999972135,-0.128809390542066,-66.9146161532353
